sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale
135.168,6,en_route_delivery,-5.814,-0.125,-6.000,3.500,joint_grid_transaction,81,80,1,4,6,0.000,1.00
135.168,7,en_route_delivery,-4.789,1.846,-1.000,1.500,joint_grid_transaction,81,80,1,8,8,0.000,0.50
135.168,8,en_route_pickup,2.311,-3.833,0.000,-3.500,joint_grid_transaction,81,80,1,4,7,0.000,1.00
135.424,1,en_route_pickup,2.858,-3.133,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
135.424,2,en_route_delivery,-2.818,2.806,0.000,-3.500,joint_grid_transaction,80,80,1,15,2,0.000,1.00
135.424,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.40
135.424,4,en_route_delivery,4.048,-1.295,3.000,-1.500,joint_grid_transaction,81,81,1,2,4,0.000,1.00
135.424,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,0.65
135.424,6,en_route_delivery,-5.837,-0.083,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
135.424,7,en_route_delivery,-4.781,1.854,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
135.424,8,en_route_pickup,2.264,-3.826,0.000,-3.500,joint_grid_transaction,81,81,1,4,7,0.000,1.00
135.680,1,en_route_pickup,2.865,-3.130,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
135.680,2,en_route_delivery,-2.838,2.801,0.000,-3.500,_command_reverse,82,80,1,1,2,0.000,1.00
135.680,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.40
135.680,4,en_route_delivery,4.001,-1.305,3.000,-1.500,joint_grid_transaction,81,81,1,2,4,0.000,1.00
135.680,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,0.65
135.680,6,en_route_delivery,-5.860,-0.041,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
135.680,7,en_route_delivery,-4.773,1.863,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
135.680,8,en_route_pickup,2.216,-3.819,0.000,-3.500,joint_grid_transaction,81,81,1,4,7,0.000,1.00
135.936,1,en_route_pickup,2.872,-3.127,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
135.936,2,en_route_delivery,-2.815,2.790,0.000,-3.500,_command_reverse,82,80,0,1,2,0.000,1.00
135.936,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.60
135.936,4,en_route_delivery,3.955,-1.315,3.000,-1.500,joint_grid_transaction,81,81,1,2,4,0.000,1.00
135.936,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,0.60
135.936,6,en_route_delivery,-5.884,0.000,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
135.936,7,en_route_delivery,-4.764,1.871,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
135.936,8,en_route_pickup,2.169,-3.812,0.000,-3.500,joint_grid_transaction,81,81,1,4,7,0.000,1.00
136.192,1,en_route_pickup,2.879,-3.124,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
136.192,2,en_route_delivery,-2.805,2.783,0.000,-3.500,_command_reverse,82,80,0,1,2,136.316,0.40
136.192,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,136.316,0.65
136.192,4,en_route_delivery,3.908,-1.325,3.000,-1.500,joint_grid_transaction,81,81,1,2,4,0.000,1.00
136.192,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,136.316,0.65
136.192,6,en_route_delivery,-5.907,0.042,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
136.192,7,en_route_delivery,-4.755,1.879,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
136.192,8,en_route_pickup,2.122,-3.805,0.000,-3.500,joint_grid_transaction,81,81,1,4,7,0.000,1.00
136.448,1,en_route_pickup,2.886,-3.120,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
136.448,2,en_route_delivery,-2.802,2.781,0.000,-3.500,_command_reverse,82,80,0,1,2,0.000,0.40
136.448,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.65
136.448,4,en_route_delivery,3.861,-1.334,3.000,-1.500,joint_grid_transaction,81,81,1,2,4,0.000,1.00
136.448,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,0.65
136.448,6,en_route_delivery,-5.930,0.084,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
136.448,7,en_route_delivery,-4.746,1.887,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
136.448,8,en_route_pickup,2.074,-3.798,0.000,-3.500,joint_grid_transaction,81,81,1,4,7,0.000,1.00
136.704,1,en_route_pickup,2.893,-3.117,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
136.704,2,en_route_delivery,-2.801,2.779,0.000,-3.500,_command_reverse,82,80,0,1,2,136.828,0.40
136.704,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,136.828,0.65
136.704,4,en_route_delivery,3.814,-1.343,3.000,-1.500,joint_grid_transaction,81,81,1,2,4,0.000,1.00
136.704,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,136.828,0.65
136.704,6,en_route_delivery,-5.954,0.126,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
136.704,7,en_route_delivery,-4.737,1.894,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
136.704,8,en_route_pickup,2.027,-3.791,0.000,-3.500,joint_grid_transaction,81,81,1,4,7,0.000,1.00
136.960,1,en_route_pickup,2.900,-3.114,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
136.960,2,en_route_delivery,-2.799,2.777,0.000,-3.500,_command_reverse,82,80,0,1,2,0.000,0.40
136.960,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.65
136.960,4,en_route_delivery,3.767,-1.352,3.000,-1.500,joint_grid_transaction,81,81,1,2,4,0.000,1.00
136.960,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,0.65
136.960,6,en_route_delivery,-5.977,0.168,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
136.960,7,en_route_delivery,-4.728,1.902,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
136.960,8,en_route_pickup,1.979,-3.784,0.000,-3.500,joint_grid_transaction,81,81,1,4,7,0.000,1.00
137.216,1,en_route_pickup,2.907,-3.111,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
137.216,2,en_route_delivery,-2.797,2.776,0.000,-3.500,_command_reverse,82,80,0,1,2,137.324,0.40
137.216,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,137.324,0.65
137.216,4,en_route_delivery,3.720,-1.361,3.000,-1.500,joint_grid_transaction,81,81,1,2,4,0.000,1.00
137.216,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,137.324,0.65
137.216,6,en_route_delivery,-6.000,0.209,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
137.216,7,en_route_delivery,-4.719,1.910,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
137.216,8,en_route_pickup,1.933,-3.778,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
137.472,1,en_route_pickup,2.914,-3.108,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
137.472,2,en_route_delivery,-2.795,2.774,0.000,-3.500,_command_reverse,82,80,0,1,2,0.000,0.40
137.472,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.65
137.472,4,en_route_delivery,3.673,-1.371,3.000,-1.500,joint_grid_transaction,81,81,1,2,4,0.000,1.00
137.472,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,0.65
137.472,6,en_route_delivery,-6.024,0.251,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
137.472,7,en_route_delivery,-4.710,1.917,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
137.472,8,en_route_pickup,1.887,-3.773,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
137.728,1,en_route_pickup,2.921,-3.105,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
137.728,2,en_route_delivery,-2.794,2.773,0.000,-3.500,_command_reverse,82,80,0,1,2,137.820,0.40
137.728,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,137.820,0.65
137.728,4,en_route_delivery,3.626,-1.380,3.000,-1.500,joint_grid_transaction,81,81,1,2,4,0.000,1.00
137.728,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,137.820,0.65
137.728,6,en_route_delivery,-6.047,0.293,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
137.728,7,en_route_delivery,-4.701,1.925,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
137.728,8,en_route_pickup,1.845,-3.770,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
137.984,1,en_route_pickup,2.928,-3.102,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
137.984,2,en_route_delivery,-2.791,2.770,0.000,-3.500,_command_reverse,82,80,0,1,2,0.000,0.40
137.984,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.65
137.984,4,en_route_pickup,3.579,-1.389,-3.000,-1.500,joint_grid_transaction,81,81,1,3,10,0.000,1.00
137.984,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,0.65
137.984,6,en_route_delivery,-6.070,0.335,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
137.984,7,en_route_delivery,-4.691,1.932,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
137.984,8,en_route_pickup,1.802,-3.767,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
138.240,1,en_route_pickup,2.935,-3.099,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
138.240,2,en_route_delivery,-2.787,2.765,0.000,-3.500,_command_reverse,82,80,0,1,2,0.000,0.40
138.240,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.65
138.240,4,en_route_pickup,3.532,-1.398,-3.000,-1.500,joint_grid_transaction,81,81,1,3,10,0.000,1.00
138.240,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,0.65
138.240,6,en_route_delivery,-6.094,0.377,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
138.240,7,en_route_delivery,-4.682,1.940,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
138.240,8,en_route_pickup,1.760,-3.763,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
138.496,1,en_route_pickup,2.942,-3.096,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
138.496,2,en_route_delivery,-2.783,2.761,0.000,-3.500,_command_reverse,82,80,0,1,2,0.000,0.40
138.496,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.65
138.496,4,en_route_pickup,3.485,-1.407,-3.000,-1.500,joint_grid_transaction,81,81,1,3,10,0.000,1.00
138.496,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,0.65
138.496,6,en_route_delivery,-6.117,0.418,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
138.496,7,en_route_delivery,-4.673,1.947,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
138.496,8,en_route_pickup,1.718,-3.760,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
138.752,1,en_route_pickup,2.949,-3.093,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
138.752,2,en_route_delivery,-2.777,2.754,0.000,-3.500,_priority_yield_resume,86,80,0,1,2,0.000,0.55
138.752,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
138.752,4,en_route_pickup,3.438,-1.416,-3.000,-1.500,joint_grid_transaction,81,81,1,3,10,0.000,1.00
138.752,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
138.752,6,en_route_delivery,-6.140,0.460,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
138.752,7,en_route_delivery,-4.663,1.954,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
138.752,8,en_route_pickup,1.676,-3.757,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
139.008,1,en_route_pickup,2.956,-3.090,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
139.008,2,en_route_delivery,-2.772,2.746,0.000,-3.500,_priority_yield_resume,86,80,0,1,2,0.000,0.55
139.008,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
139.008,4,en_route_pickup,3.391,-1.425,-3.000,-1.500,joint_grid_transaction,81,81,1,3,10,0.000,1.00
139.008,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
139.008,6,en_route_delivery,-6.164,0.502,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
139.008,7,en_route_delivery,-4.654,1.961,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
139.008,8,en_route_pickup,1.634,-3.753,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
139.264,1,en_route_pickup,2.963,-3.087,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
139.264,2,en_route_delivery,-2.768,2.738,0.000,-3.500,_priority_yield_resume,86,80,0,1,2,0.000,0.55
139.264,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
139.264,4,en_route_pickup,3.344,-1.434,-3.000,-1.500,joint_grid_transaction,81,81,1,3,10,0.000,1.00
139.264,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
139.264,6,en_route_delivery,-6.187,0.544,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
139.264,7,en_route_delivery,-4.644,1.969,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
139.264,8,en_route_pickup,1.592,-3.750,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
139.520,1,en_route_pickup,2.970,-3.084,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
139.520,2,en_route_delivery,-2.765,2.731,0.000,-3.500,_priority_yield_resume,86,80,0,1,2,0.000,0.55
139.520,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
139.520,4,en_route_pickup,3.297,-1.443,-3.000,-1.500,joint_grid_transaction,81,81,1,3,10,0.000,1.00
139.520,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
139.520,6,en_route_delivery,-6.210,0.586,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
139.520,7,en_route_delivery,-4.635,1.976,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
139.520,8,en_route_pickup,1.550,-3.747,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
139.776,1,en_route_pickup,2.977,-3.081,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
139.776,2,en_route_delivery,-2.763,2.726,0.000,-3.500,_priority_yield_resume,86,80,0,1,2,0.000,0.55
139.776,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
139.776,4,en_route_pickup,3.250,-1.452,-3.000,-1.500,joint_grid_transaction,81,81,1,3,10,0.000,1.00
139.776,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
139.776,6,en_route_delivery,-6.234,0.627,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
139.776,7,en_route_delivery,-4.625,1.983,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
139.776,8,en_route_pickup,1.509,-3.743,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
140.032,1,en_route_pickup,2.984,-3.078,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
140.032,2,en_route_delivery,-2.762,2.722,0.000,-3.500,_priority_yield_resume,86,80,0,1,2,0.000,0.55
140.032,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
140.032,4,en_route_pickup,3.214,-1.459,-3.000,-1.500,joint_grid_transaction,81,81,2,3,10,0.000,1.00
140.032,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
140.032,6,en_route_delivery,-6.257,0.669,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
140.032,7,en_route_delivery,-4.616,1.990,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
140.032,8,en_route_pickup,1.467,-3.740,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
140.288,1,en_route_pickup,2.991,-3.075,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
140.288,2,en_route_delivery,-2.762,2.720,0.000,-3.500,_priority_yield_resume,86,80,0,1,2,0.000,0.55
140.288,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
140.288,4,en_route_pickup,3.214,-1.459,-3.000,-1.500,joint_grid_transaction,81,81,2,3,10,0.000,1.00
140.288,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
140.288,6,en_route_delivery,-6.280,0.711,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
140.288,7,en_route_delivery,-4.606,1.997,-1.000,1.500,joint_grid_transaction,81,81,1,8,8,0.000,0.50
140.288,8,en_route_pickup,1.425,-3.737,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
140.544,1,en_route_pickup,2.998,-3.072,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
140.544,2,en_route_delivery,-2.762,2.721,0.000,-3.500,joint_grid_transaction,86,80,0,0,2,150.528,0.40
140.544,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
140.544,4,en_route_pickup,3.214,-1.459,-3.000,-1.500,joint_grid_transaction,81,81,2,3,10,0.000,1.00
140.544,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
140.544,6,en_route_delivery,-6.304,0.753,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
140.544,7,en_route_delivery,-4.596,2.004,-1.000,1.500,_priority_yield_resume,88,81,1,1,8,0.000,0.55
140.544,8,en_route_pickup,1.384,-3.733,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
140.800,1,en_route_pickup,3.005,-3.069,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
140.800,2,en_route_delivery,-2.762,2.721,0.000,-3.500,joint_grid_transaction,86,80,0,0,2,150.528,0.40
140.800,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
140.800,4,en_route_pickup,3.214,-1.459,-3.000,-1.500,joint_grid_transaction,81,81,2,3,10,0.000,1.00
140.800,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
140.800,6,en_route_delivery,-6.327,0.795,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
140.800,7,en_route_delivery,-4.588,1.999,-1.000,1.500,_priority_yield_resume,88,81,0,1,8,0.000,0.55
140.800,8,en_route_pickup,1.342,-3.730,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
141.056,1,en_route_pickup,3.012,-3.066,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
141.056,2,en_route_delivery,-2.762,2.721,0.000,-3.500,joint_grid_transaction,86,80,0,0,2,150.528,0.40
141.056,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
141.056,4,en_route_pickup,3.214,-1.459,-3.000,-1.500,joint_grid_transaction,81,81,2,3,10,0.000,1.00
141.056,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
141.056,6,en_route_delivery,-6.350,0.836,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
141.056,7,en_route_delivery,-4.581,1.995,-1.000,1.500,_priority_yield_resume,88,81,0,1,8,0.000,0.55
141.056,8,en_route_pickup,1.301,-3.727,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
141.312,1,en_route_pickup,3.019,-3.063,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
141.312,2,en_route_delivery,-2.762,2.721,0.000,-3.500,joint_grid_transaction,86,80,0,0,2,150.528,0.40
141.312,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
141.312,4,en_route_pickup,3.214,-1.459,-3.000,-1.500,joint_grid_transaction,81,81,2,3,10,0.000,1.00
141.312,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
141.312,6,en_route_delivery,-6.374,0.878,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
141.312,7,en_route_delivery,-4.574,1.992,-1.000,1.500,_priority_yield_resume,88,81,0,1,8,0.000,0.55
141.312,8,en_route_pickup,1.260,-3.723,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
141.568,1,en_route_pickup,3.027,-3.060,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
141.568,2,en_route_delivery,-2.762,2.721,0.000,-3.500,joint_grid_transaction,86,80,0,0,2,150.528,0.40
141.568,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
141.568,4,en_route_pickup,3.214,-1.459,-3.000,-1.500,joint_grid_transaction,81,81,2,3,10,0.000,1.00
141.568,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
141.568,6,en_route_delivery,-6.397,0.920,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
141.568,7,en_route_delivery,-4.568,1.990,-1.000,1.500,_priority_yield_resume,88,81,0,1,8,0.000,0.55
141.568,8,en_route_pickup,1.219,-3.720,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
141.824,1,en_route_pickup,3.034,-3.057,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
141.824,2,en_route_delivery,-2.762,2.721,0.000,-3.500,joint_grid_transaction,86,80,0,0,2,150.528,0.40
141.824,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
141.824,4,en_route_pickup,3.214,-1.459,-3.000,-1.500,joint_grid_transaction,81,81,2,3,10,0.000,1.00
141.824,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
141.824,6,en_route_delivery,-6.420,0.962,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
141.824,7,en_route_delivery,-4.564,1.989,-1.000,1.500,_priority_yield_resume,88,81,0,1,8,0.000,0.55
141.824,8,en_route_pickup,1.178,-3.717,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
142.080,1,en_route_pickup,3.041,-3.054,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
142.080,2,en_route_delivery,-2.762,2.721,0.000,-3.500,joint_grid_transaction,86,80,0,0,2,150.528,0.40
142.080,3,en_route_delivery,-3.232,2.035,0.000,-3.500,joint_grid_transaction,81,81,1,9,3,0.000,0.50
142.080,4,en_route_pickup,3.214,-1.459,-3.000,-1.500,joint_grid_transaction,81,81,2,3,10,0.000,1.00
142.080,5,en_route_pickup,-3.424,2.547,1.000,1.500,joint_grid_transaction,81,81,0,4,5,0.000,1.00
142.080,6,en_route_delivery,-6.444,1.004,-6.000,3.500,joint_grid_transaction,81,81,1,4,6,0.000,1.00
142.080,7,en_route_delivery,-4.562,1.988,-1.000,1.500,_priority_yield_resume,88,81,0,1,8,0.000,0.55
142.080,8,en_route_pickup,1.137,-3.713,0.000,-3.500,joint_grid_transaction,81,81,2,4,7,0.000,1.00
142.336,1,en_route_pickup,3.048,-3.051,6.000,3.500,joint_grid_transaction,81,81,1,3,9,142.528,0.40
142.336,2,en_route_delivery,-2.762,2.721,0.000,-3.500,joint_grid_transaction,86,80,0,0,2,150.528,0.40
