sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale
165.632,5,en_route_delivery,3.582,1.971,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
165.632,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
165.632,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
165.632,8,en_route_delivery,6.002,-2.947,6.000,3.500,joint_grid_transaction,102,102,2,13,7,0.000,1.00
165.888,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
165.888,2,en_route_delivery,4.279,-0.042,0.000,-3.500,joint_grid_transaction,102,102,2,13,2,0.000,1.00
165.888,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
165.888,4,en_route_delivery,4.291,1.399,3.000,-1.500,joint_grid_transaction,102,102,2,13,4,0.000,1.00
165.888,5,en_route_delivery,3.573,1.968,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
165.888,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
165.888,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
165.888,8,en_route_delivery,6.023,-2.946,6.000,3.500,joint_grid_transaction,102,102,2,13,7,0.000,1.00
166.144,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
166.144,2,en_route_delivery,4.283,-0.077,0.000,-3.500,joint_grid_transaction,102,102,3,13,2,0.000,1.00
166.144,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
166.144,4,en_route_delivery,4.286,1.351,3.000,-1.500,joint_grid_transaction,102,102,2,13,4,0.000,1.00
166.144,5,en_route_delivery,3.560,1.962,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
166.144,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
166.144,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
166.144,8,en_route_delivery,6.048,-2.945,6.000,3.500,joint_grid_transaction,102,102,3,13,7,0.000,1.00
166.400,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
166.400,2,en_route_delivery,4.287,-0.111,0.000,-3.500,joint_grid_transaction,102,102,3,13,2,0.000,1.00
166.400,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
166.400,4,en_route_delivery,4.280,1.304,3.000,-1.500,joint_grid_transaction,102,102,2,13,4,0.000,1.00
166.400,5,en_route_delivery,3.545,1.952,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
166.400,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
166.400,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
166.400,8,en_route_delivery,6.081,-2.943,6.000,3.500,joint_grid_transaction,102,102,3,13,7,0.000,1.00
166.656,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
166.656,2,en_route_delivery,4.290,-0.144,0.000,-3.500,joint_grid_transaction,102,102,3,13,2,0.000,1.00
166.656,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
166.656,4,en_route_delivery,4.275,1.257,3.000,-1.500,joint_grid_transaction,102,102,2,13,4,0.000,1.00
166.656,5,en_route_delivery,3.530,1.938,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
166.656,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
166.656,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
166.656,8,en_route_delivery,6.114,-2.941,6.000,3.500,joint_grid_transaction,102,102,3,13,7,0.000,1.00
166.912,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
166.912,2,en_route_delivery,4.293,-0.175,0.000,-3.500,joint_grid_transaction,102,102,3,13,2,0.000,1.00
166.912,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
166.912,4,en_route_delivery,4.270,1.210,3.000,-1.500,joint_grid_transaction,102,102,3,13,4,0.000,1.00
166.912,5,en_route_delivery,3.516,1.922,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
166.912,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
166.912,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
166.912,8,en_route_delivery,6.145,-2.939,6.000,3.500,joint_grid_transaction,102,102,3,13,7,0.000,1.00
167.168,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
167.168,2,en_route_delivery,4.296,-0.205,0.000,-3.500,joint_grid_transaction,102,102,3,13,2,0.000,1.00
167.168,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
167.168,4,en_route_delivery,4.266,1.166,3.000,-1.500,joint_grid_transaction,102,102,3,13,4,0.000,1.00
167.168,5,en_route_delivery,3.506,1.908,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
167.168,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
167.168,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
167.168,8,en_route_delivery,6.175,-2.937,6.000,3.500,joint_grid_transaction,102,102,3,13,7,0.000,1.00
167.424,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
167.424,2,en_route_delivery,4.299,-0.234,0.000,-3.500,joint_grid_transaction,102,102,3,13,2,0.000,1.00
167.424,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
167.424,4,en_route_delivery,4.262,1.123,3.000,-1.500,joint_grid_transaction,102,102,3,13,4,0.000,1.00
167.424,5,en_route_delivery,3.500,1.896,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
167.424,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
167.424,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
167.424,8,en_route_delivery,6.204,-2.935,6.000,3.500,joint_grid_transaction,102,102,3,13,7,0.000,1.00
167.680,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
167.680,2,en_route_delivery,4.301,-0.258,0.000,-3.500,joint_grid_transaction,102,102,3,13,2,0.000,1.00
167.680,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
167.680,4,en_route_delivery,4.257,1.081,3.000,-1.500,joint_grid_transaction,102,102,3,13,4,0.000,1.00
167.680,5,en_route_delivery,3.497,1.889,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
167.680,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
167.680,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
167.680,8,en_route_delivery,6.229,-2.934,6.000,3.500,joint_grid_transaction,102,102,3,13,7,0.000,1.00
167.936,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
167.936,2,en_route_delivery,4.302,-0.279,0.000,-3.500,joint_grid_transaction,102,102,3,13,2,0.000,1.00
167.936,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
167.936,4,en_route_delivery,4.253,1.039,3.000,-1.500,joint_grid_transaction,102,102,3,13,4,0.000,1.00
167.936,5,en_route_delivery,3.497,1.890,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
167.936,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
167.936,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
167.936,8,en_route_delivery,6.251,-2.933,6.000,3.500,joint_grid_transaction,102,102,3,13,7,0.000,1.00
168.192,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
168.192,2,en_route_delivery,4.304,-0.307,0.000,-3.500,joint_grid_transaction,102,102,4,13,2,0.000,1.00
168.192,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
168.192,4,en_route_delivery,4.249,0.998,3.000,-1.500,joint_grid_transaction,102,102,3,13,4,0.000,1.00
168.192,5,en_route_delivery,3.495,1.898,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
168.192,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
168.192,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
168.192,8,en_route_delivery,6.273,-2.933,6.000,3.500,joint_grid_transaction,102,102,3,13,7,0.000,1.00
168.448,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
168.448,2,en_route_delivery,4.306,-0.341,0.000,-3.500,joint_grid_transaction,102,102,4,13,2,0.000,1.00
168.448,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
168.448,4,en_route_delivery,4.245,0.958,3.000,-1.500,joint_grid_transaction,102,102,3,13,4,0.000,1.00
168.448,5,en_route_delivery,3.491,1.907,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
168.448,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
168.448,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
168.448,8,en_route_delivery,6.298,-2.933,6.000,3.500,joint_grid_transaction,102,102,3,13,7,0.000,1.00
168.704,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
168.704,2,en_route_delivery,4.308,-0.373,0.000,-3.500,joint_grid_transaction,102,102,4,13,2,0.000,1.00
168.704,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
168.704,4,en_route_delivery,4.241,0.919,3.000,-1.500,joint_grid_transaction,102,102,4,13,4,0.000,1.00
168.704,5,en_route_delivery,3.486,1.915,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
168.704,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
168.704,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
168.704,8,en_route_delivery,6.337,-2.934,6.000,3.500,joint_grid_transaction,102,102,4,13,7,0.000,1.00
168.960,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
168.960,2,en_route_delivery,4.310,-0.404,0.000,-3.500,joint_grid_transaction,102,102,4,13,2,0.000,1.00
168.960,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
168.960,4,en_route_delivery,4.238,0.880,3.000,-1.500,joint_grid_transaction,102,102,4,13,4,0.000,1.00
168.960,5,en_route_delivery,3.482,1.922,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
168.960,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
168.960,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
168.960,8,en_route_delivery,6.376,-2.935,6.000,3.500,joint_grid_transaction,102,102,4,13,7,0.000,1.00
169.216,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
169.216,2,en_route_delivery,4.312,-0.434,0.000,-3.500,joint_grid_transaction,102,102,4,13,2,0.000,1.00
169.216,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
169.216,4,en_route_delivery,4.234,0.842,3.000,-1.500,joint_grid_transaction,102,102,4,13,4,0.000,1.00
169.216,5,en_route_delivery,3.475,1.921,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
169.216,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
169.216,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
169.216,8,en_route_delivery,6.414,-2.937,6.000,3.500,joint_grid_transaction,102,102,4,13,7,0.000,1.00
169.472,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
169.472,2,en_route_delivery,4.314,-0.462,0.000,-3.500,joint_grid_transaction,102,102,4,13,2,0.000,1.00
169.472,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
169.472,4,en_route_delivery,4.231,0.805,3.000,-1.500,joint_grid_transaction,102,102,4,13,4,0.000,1.00
169.472,5,en_route_delivery,3.465,1.910,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
169.472,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
169.472,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
169.472,8,en_route_delivery,6.454,-2.940,6.000,3.500,joint_grid_transaction,102,102,4,13,7,0.000,1.00
169.728,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
169.728,2,en_route_delivery,4.315,-0.486,0.000,-3.500,joint_grid_transaction,102,102,4,13,2,0.000,1.00
169.728,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
169.728,4,en_route_delivery,4.227,0.770,3.000,-1.500,joint_grid_transaction,102,102,4,13,4,0.000,1.00
169.728,5,en_route_delivery,3.454,1.899,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
169.728,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
169.728,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
169.728,8,en_route_delivery,6.494,-2.943,6.000,3.500,joint_grid_transaction,102,102,4,13,7,0.000,1.00
169.984,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
169.984,2,en_route_delivery,4.316,-0.508,0.000,-3.500,joint_grid_transaction,102,102,4,13,2,0.000,1.00
169.984,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
169.984,4,en_route_delivery,4.224,0.736,3.000,-1.500,joint_grid_transaction,102,102,4,13,4,0.000,1.00
169.984,5,en_route_delivery,3.443,1.889,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
169.984,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
169.984,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
169.984,8,en_route_delivery,6.535,-2.948,6.000,3.500,joint_grid_transaction,102,102,4,13,7,0.000,1.00
170.240,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
170.240,2,en_route_delivery,4.316,-0.530,0.000,-3.500,joint_grid_transaction,102,102,4,13,2,0.000,1.00
170.240,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
170.240,4,en_route_delivery,4.221,0.702,3.000,-1.500,joint_grid_transaction,102,102,4,13,4,0.000,1.00
170.240,5,en_route_delivery,3.431,1.879,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
170.240,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
170.240,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
170.240,8,en_route_delivery,6.582,-2.953,6.000,3.500,joint_grid_transaction,102,102,5,13,7,0.000,1.00
170.496,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
170.496,2,en_route_delivery,4.316,-0.559,0.000,-3.500,joint_grid_transaction,102,102,5,13,2,0.000,1.00
170.496,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
170.496,4,en_route_delivery,4.217,0.667,3.000,-1.500,joint_grid_transaction,102,102,5,13,4,0.000,1.00
170.496,5,en_route_delivery,3.419,1.870,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
170.496,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
170.496,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
170.496,8,en_route_delivery,6.629,-2.958,6.000,3.500,joint_grid_transaction,102,102,5,13,7,0.000,1.00
170.752,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
170.752,2,en_route_delivery,4.315,-0.597,0.000,-3.500,joint_grid_transaction,102,102,5,13,2,0.000,1.00
170.752,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
170.752,4,en_route_delivery,4.214,0.632,3.000,-1.500,joint_grid_transaction,102,102,5,13,4,0.000,1.00
170.752,5,en_route_delivery,3.407,1.860,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
170.752,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
170.752,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
170.752,8,en_route_delivery,6.677,-2.963,6.000,3.500,joint_grid_transaction,102,102,5,13,7,0.000,1.00
171.008,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
171.008,2,en_route_delivery,4.314,-0.635,0.000,-3.500,joint_grid_transaction,102,102,5,13,2,0.000,1.00
171.008,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
171.008,4,en_route_delivery,4.211,0.599,3.000,-1.500,joint_grid_transaction,102,102,5,13,4,0.000,1.00
171.008,5,en_route_delivery,3.395,1.851,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
171.008,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
171.008,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
171.008,8,en_route_delivery,6.724,-2.969,6.000,3.500,joint_grid_transaction,102,102,5,13,7,0.000,1.00
171.264,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
171.264,2,en_route_delivery,4.312,-0.673,0.000,-3.500,joint_grid_transaction,102,102,5,13,2,0.000,1.00
171.264,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
171.264,4,en_route_delivery,4.208,0.567,3.000,-1.500,joint_grid_transaction,102,102,5,13,4,0.000,1.00
171.264,5,en_route_delivery,3.382,1.842,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
171.264,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
171.264,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
171.264,8,en_route_delivery,6.772,-2.974,6.000,3.500,joint_grid_transaction,102,102,5,13,7,0.000,1.00
171.520,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
171.520,2,en_route_delivery,4.310,-0.711,0.000,-3.500,joint_grid_transaction,102,102,5,13,2,0.000,1.00
171.520,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
171.520,4,en_route_delivery,4.205,0.536,3.000,-1.500,joint_grid_transaction,102,102,5,13,4,0.000,1.00
171.520,5,en_route_delivery,3.370,1.833,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
171.520,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
171.520,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
171.520,8,en_route_delivery,6.818,-2.979,6.000,3.500,joint_grid_transaction,102,102,6,13,7,0.000,1.00
171.776,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
171.776,2,en_route_delivery,4.307,-0.749,0.000,-3.500,joint_grid_transaction,102,102,5,13,2,0.000,1.00
171.776,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
171.776,4,en_route_delivery,4.202,0.508,3.000,-1.500,joint_grid_transaction,102,102,5,13,4,0.000,1.00
171.776,5,en_route_delivery,3.357,1.824,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
171.776,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
171.776,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
171.776,8,en_route_delivery,6.862,-2.983,6.000,3.500,joint_grid_transaction,102,102,6,13,7,0.000,1.00
172.032,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
172.032,2,en_route_delivery,4.303,-0.788,0.000,-3.500,joint_grid_transaction,102,102,5,13,2,0.000,1.00
172.032,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
172.032,4,en_route_delivery,4.200,0.482,3.000,-1.500,joint_grid_transaction,102,102,5,13,4,0.000,1.00
172.032,5,en_route_delivery,3.345,1.815,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
172.032,6,en_route_delivery,-0.856,-2.602,-6.000,3.500,joint_grid_transaction,102,102,2,13,6,0.000,0.45
172.032,7,en_route_delivery,-4.876,0.885,-1.000,1.500,joint_grid_transaction,102,102,0,13,8,0.000,0.75
172.032,8,en_route_delivery,6.905,-2.988,6.000,3.500,joint_grid_transaction,102,102,6,13,7,0.000,1.00
172.288,1,en_route_pickup,-1.447,-2.063,6.000,3.500,joint_grid_transaction,102,102,0,13,9,0.000,0.75
172.288,2,en_route_delivery,4.299,-0.836,0.000,-3.500,joint_grid_transaction,102,102,6,13,2,0.000,1.00
172.288,3,en_route_delivery,-4.249,1.379,0.000,-3.500,joint_grid_transaction,102,102,0,12,3,0.000,0.45
172.288,4,en_route_delivery,4.199,0.460,3.000,-1.500,joint_grid_transaction,102,102,5,13,4,0.000,1.00
172.288,5,en_route_delivery,3.332,1.807,6.000,-3.500,_priority_yield_resume,103,102,0,1,5,0.000,0.55
