sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
120.064,8,en_route_delivery,1.238,-3.065,6.000,3.500,joint_grid_transaction,61,61,2,8,7,0.000,1.00,-0.059,False,None,0.000,False
120.320,1,en_route_pickup,0.595,-1.938,6.000,3.500,joint_grid_transaction,61,61,3,9,9,0.000,1.00,0.025,False,None,0.000,False
120.320,2,en_route_delivery,1.774,1.999,0.000,-3.500,joint_grid_transaction,61,61,3,9,2,0.000,1.00,0.098,False,None,0.000,False
120.320,3,en_route_delivery,-5.178,0.452,0.000,-3.500,joint_grid_transaction,61,61,2,9,3,0.000,0.45,-1.842,False,None,0.000,False
120.320,4,en_route_delivery,4.111,2.928,3.000,-1.500,joint_grid_transaction,61,61,3,9,4,0.000,1.00,0.806,False,None,0.000,False
120.320,5,en_route_pickup,-0.035,2.781,1.000,1.500,joint_grid_transaction,61,61,3,9,5,0.000,1.00,0.111,False,None,0.000,False
120.320,6,en_route_pickup,-1.066,-2.207,-1.000,-1.500,joint_grid_transaction,61,61,2,5,6,0.000,1.00,-1.567,False,None,0.000,False
120.320,7,en_route_delivery,-4.315,0.639,-1.000,1.500,joint_grid_transaction,61,61,2,9,8,0.000,0.75,1.582,False,None,0.000,False
120.320,8,en_route_delivery,1.259,-3.065,6.000,3.500,joint_grid_transaction,61,61,2,8,7,0.000,1.00,-0.037,False,None,0.000,False
120.576,1,en_route_pickup,0.628,-1.937,6.000,3.500,joint_grid_transaction,61,61,3,9,9,0.000,1.00,0.029,False,None,0.000,False
120.576,2,en_route_delivery,1.815,2.003,0.000,-3.500,joint_grid_transaction,61,61,4,9,2,0.000,1.00,0.098,False,None,0.000,False
120.576,3,en_route_delivery,-5.177,0.448,0.000,-3.500,joint_grid_transaction,61,61,2,9,3,0.000,1.00,-1.744,False,None,0.000,False
120.576,4,en_route_delivery,4.111,2.912,3.000,-1.500,joint_grid_transaction,61,61,4,9,4,0.000,1.00,0.924,False,None,0.000,False
120.576,5,en_route_pickup,0.012,2.776,1.000,1.500,joint_grid_transaction,61,61,3,9,5,0.000,1.00,0.110,False,None,0.000,False
120.576,6,en_route_pickup,-1.066,-2.169,-1.000,-1.500,joint_grid_transaction,61,61,3,5,6,0.000,1.00,-1.565,False,None,0.000,False
120.576,7,en_route_delivery,-4.315,0.659,-1.000,1.500,joint_grid_transaction,61,61,2,9,8,0.000,1.00,1.583,False,None,0.000,False
120.576,8,en_route_delivery,1.281,-3.066,6.000,3.500,joint_grid_transaction,61,61,2,8,7,0.000,1.00,-0.007,False,None,0.000,False
120.832,1,en_route_pickup,0.660,-1.936,6.000,3.500,joint_grid_transaction,61,61,3,9,9,0.000,1.00,0.035,False,None,0.000,False
120.832,2,en_route_delivery,1.855,2.006,0.000,-3.500,joint_grid_transaction,61,61,4,9,2,0.000,1.00,0.097,False,None,0.000,False
120.832,3,en_route_delivery,-5.176,0.448,0.000,-3.500,joint_grid_transaction,61,61,2,9,3,0.000,1.00,-1.367,False,None,0.000,False
120.832,4,en_route_delivery,4.128,2.880,3.000,-1.500,joint_grid_transaction,61,61,4,9,4,0.000,1.00,1.037,False,None,0.000,False
120.832,5,en_route_pickup,0.059,2.771,1.000,1.500,joint_grid_transaction,61,61,4,9,5,0.000,1.00,0.103,False,None,0.000,False
120.832,6,en_route_pickup,-1.065,-2.132,-1.000,-1.500,joint_grid_transaction,61,61,3,5,6,0.000,1.00,-1.563,False,None,0.000,False
120.832,7,en_route_delivery,-4.315,0.691,-1.000,1.500,joint_grid_transaction,61,61,2,9,8,0.000,1.00,1.585,False,None,0.000,False
120.832,8,en_route_delivery,1.312,-3.065,6.000,3.500,joint_grid_transaction,61,61,3,8,7,0.000,1.00,-0.006,False,None,0.000,False
121.088,1,en_route_pickup,0.690,-1.935,6.000,3.500,joint_grid_transaction,61,61,3,9,9,0.000,1.00,0.042,False,None,0.000,False
121.088,2,en_route_delivery,1.894,2.010,0.000,-3.500,joint_grid_transaction,61,61,4,9,2,0.000,1.00,0.097,False,None,0.000,False
121.088,3,en_route_delivery,-5.173,0.458,0.000,-3.500,joint_grid_transaction,61,61,2,9,3,0.000,1.00,-1.185,False,None,0.000,False
121.088,4,en_route_delivery,4.150,2.839,3.000,-1.500,joint_grid_transaction,61,61,4,9,4,0.000,1.00,1.133,False,None,0.000,False
121.088,5,en_route_pickup,0.103,2.767,1.000,1.500,joint_grid_transaction,61,61,4,9,5,0.000,1.00,0.100,False,None,0.000,False
121.088,6,en_route_pickup,-1.065,-2.096,-1.000,-1.500,joint_grid_transaction,61,61,3,5,6,0.000,1.00,-1.560,False,None,0.000,True
121.088,7,en_route_delivery,-4.316,0.722,-1.000,1.500,joint_grid_transaction,61,61,2,9,8,0.000,1.00,1.588,False,None,0.000,False
121.088,8,en_route_delivery,1.349,-3.065,6.000,3.500,joint_grid_transaction,61,61,3,8,7,0.000,1.00,-0.009,False,None,0.000,False
121.344,1,en_route_pickup,0.717,-1.934,6.000,3.500,joint_grid_transaction,61,61,3,9,9,0.000,1.00,0.048,False,None,0.000,False
121.344,2,en_route_delivery,1.932,2.014,0.000,-3.500,joint_grid_transaction,61,61,4,9,2,0.000,1.00,0.096,False,None,0.000,False
121.344,3,en_route_delivery,-5.154,0.424,0.000,-3.500,joint_grid_transaction,61,61,2,9,3,0.000,1.00,-1.065,False,None,0.000,False
121.344,4,en_route_delivery,4.169,2.795,3.000,-1.500,joint_grid_transaction,61,61,4,9,4,0.000,1.00,1.198,False,None,0.000,False
121.344,5,en_route_pickup,0.146,2.762,1.000,1.500,joint_grid_transaction,61,61,4,9,5,0.000,1.00,0.100,False,None,0.000,False
121.344,6,en_route_delivery,-1.064,-2.061,-6.000,3.500,joint_grid_transaction,61,61,3,3,6,0.000,1.00,-1.556,False,None,0.000,True
121.344,7,en_route_delivery,-4.316,0.750,-1.000,1.500,joint_grid_transaction,61,61,2,9,8,0.000,1.00,1.590,False,None,0.000,False
121.344,8,en_route_delivery,1.386,-3.064,6.000,3.500,joint_grid_transaction,61,61,3,8,7,0.000,1.00,-0.012,False,None,0.000,False
121.600,1,en_route_pickup,0.741,-1.933,6.000,3.500,joint_grid_transaction,61,61,3,9,9,0.000,1.00,0.041,False,None,0.000,False
121.600,2,en_route_delivery,1.969,2.018,0.000,-3.500,joint_grid_transaction,61,61,4,9,2,0.000,1.00,0.096,False,None,0.000,False
121.600,3,en_route_delivery,-5.138,0.416,0.000,-3.500,joint_grid_transaction,61,61,3,9,3,0.000,1.00,-0.883,False,None,0.000,False
121.600,4,en_route_delivery,4.185,2.750,3.000,-1.500,joint_grid_transaction,61,61,4,9,4,0.000,1.00,1.243,False,None,0.000,False
121.600,5,en_route_pickup,0.189,2.758,1.000,1.500,joint_grid_transaction,61,61,4,9,5,0.000,1.00,0.099,False,None,0.000,False
121.600,6,en_route_delivery,-1.063,-2.027,-6.000,3.500,joint_grid_transaction,61,61,3,3,6,0.000,1.00,-1.549,False,None,0.000,False
121.600,7,en_route_delivery,-4.317,0.774,-1.000,1.500,joint_grid_transaction,61,61,2,9,8,0.000,1.00,1.580,False,None,0.000,False
121.600,8,en_route_delivery,1.422,-3.063,6.000,3.500,joint_grid_transaction,61,61,3,8,7,0.000,1.00,-0.017,False,None,0.000,False
121.856,1,en_route_pickup,0.763,-1.932,6.000,3.500,joint_grid_transaction,61,61,3,9,9,0.000,1.00,0.019,False,None,0.000,False
121.856,2,en_route_delivery,2.004,2.021,0.000,-3.500,joint_grid_transaction,61,61,4,9,2,0.000,1.00,0.095,False,None,0.000,False
121.856,3,en_route_delivery,-5.125,0.430,0.000,-3.500,joint_grid_transaction,61,61,3,9,3,0.000,1.00,-0.767,False,None,0.000,False
121.856,4,en_route_delivery,4.200,2.705,3.000,-1.500,joint_grid_transaction,61,61,4,9,4,0.000,1.00,1.283,False,None,0.000,False
121.856,5,en_route_pickup,0.231,2.754,1.000,1.500,joint_grid_transaction,61,61,4,9,5,0.000,1.00,0.099,False,None,0.000,False
121.856,6,en_route_delivery,-1.061,-1.993,-6.000,3.500,joint_grid_transaction,61,61,3,3,6,0.000,1.00,-1.540,False,None,0.000,False
121.856,7,en_route_delivery,-4.316,0.801,-1.000,1.500,joint_grid_transaction,61,61,2,9,8,0.000,1.00,1.561,False,None,0.000,False
121.856,8,en_route_delivery,1.458,-3.062,6.000,3.500,joint_grid_transaction,61,61,3,8,7,0.000,1.00,-0.024,False,None,0.000,False
122.112,1,en_route_pickup,0.786,-1.932,6.000,3.500,joint_grid_transaction,64,61,3,9,9,0.000,1.00,0.006,False,None,0.000,False
122.112,2,en_route_delivery,2.038,2.024,0.000,-3.500,joint_grid_transaction,64,61,5,9,2,0.000,1.00,0.095,False,None,0.000,False
122.112,3,en_route_delivery,-5.097,0.411,0.000,-3.500,joint_grid_transaction,64,61,3,8,3,0.000,1.00,-0.664,False,None,0.000,False
122.112,4,en_route_delivery,4.211,2.659,3.000,-1.500,joint_grid_transaction,64,61,5,9,4,0.000,1.00,1.354,False,None,0.000,False
122.112,5,en_route_pickup,0.272,2.750,1.000,1.500,joint_grid_transaction,64,61,4,9,5,0.000,1.00,0.098,False,None,0.000,False
122.112,6,en_route_delivery,-1.059,-1.960,-6.000,3.500,joint_grid_transaction,64,61,3,9,6,0.000,1.00,-1.536,False,None,0.000,False
122.112,7,en_route_delivery,-4.316,0.838,-1.000,1.500,joint_grid_transaction,64,61,3,9,8,0.000,1.00,1.552,False,None,0.000,False
122.112,8,en_route_delivery,1.493,-3.061,6.000,3.500,joint_grid_transaction,64,61,3,9,7,0.000,1.00,-0.033,False,None,0.000,False
122.368,1,en_route_pickup,0.820,-1.933,6.000,3.500,joint_grid_transaction,64,64,2,9,9,0.000,1.00,0.016,False,None,0.000,False
122.368,2,en_route_delivery,2.075,2.028,0.000,-3.500,joint_grid_transaction,64,64,2,9,2,0.000,1.00,0.095,False,None,0.000,False
122.368,3,en_route_delivery,-5.097,0.411,0.000,-3.500,joint_grid_transaction,64,64,1,8,3,0.000,1.00,-0.664,False,joint_slot_deadline,123.284,False
122.368,4,en_route_delivery,4.220,2.613,3.000,-1.500,joint_grid_transaction,64,64,2,9,4,0.000,1.00,1.405,False,None,0.000,False
122.368,5,en_route_pickup,0.312,2.746,1.000,1.500,joint_grid_transaction,64,64,2,9,5,0.000,1.00,0.097,False,None,0.000,False
122.368,6,en_route_delivery,-1.062,-1.969,-6.000,3.500,joint_grid_transaction,64,64,2,9,6,0.000,1.00,-1.915,False,None,0.000,False
122.368,7,en_route_delivery,-4.314,0.876,-1.000,1.500,joint_grid_transaction,64,64,2,9,8,0.000,1.00,1.545,False,None,0.000,False
122.368,8,en_route_delivery,1.528,-3.058,6.000,3.500,joint_grid_transaction,64,64,1,9,7,0.000,1.00,-0.047,False,None,0.000,False
122.624,1,en_route_pickup,0.859,-1.934,6.000,3.500,joint_grid_transaction,64,64,2,9,9,0.000,1.00,0.022,False,None,0.000,False
122.624,2,en_route_delivery,2.110,2.031,0.000,-3.500,joint_grid_transaction,64,64,2,9,2,0.000,1.00,0.095,False,None,0.000,False
122.624,3,en_route_delivery,-5.097,0.411,0.000,-3.500,joint_grid_transaction,64,64,1,8,3,0.000,1.00,-0.664,False,joint_slot_deadline,123.284,False
122.624,4,en_route_delivery,4.227,2.566,3.000,-1.500,joint_grid_transaction,64,64,2,9,4,0.000,1.00,1.441,False,None,0.000,False
122.624,5,en_route_pickup,0.352,2.742,1.000,1.500,joint_grid_transaction,64,64,2,9,5,0.000,1.00,0.097,False,None,0.000,False
122.624,6,en_route_delivery,-1.075,-1.994,-6.000,3.500,joint_grid_transaction,64,64,2,9,6,0.000,1.00,-2.210,False,None,0.000,False
122.624,7,en_route_delivery,-4.313,0.915,-1.000,1.500,joint_grid_transaction,64,64,2,9,8,0.000,1.00,1.535,False,None,0.000,False
122.624,8,en_route_delivery,1.570,-3.055,6.000,3.500,joint_grid_transaction,64,64,2,9,7,0.000,1.00,-0.064,False,None,0.000,False
122.880,1,en_route_pickup,0.897,-1.935,6.000,3.500,joint_grid_transaction,64,64,2,9,9,0.000,1.00,0.031,False,None,0.000,False
122.880,2,en_route_delivery,2.145,2.034,0.000,-3.500,joint_grid_transaction,64,64,2,9,2,0.000,1.00,0.094,False,None,0.000,False
122.880,3,en_route_delivery,-5.097,0.411,0.000,-3.500,joint_grid_transaction,64,64,1,8,3,0.000,1.00,-0.664,False,joint_slot_deadline,123.284,False
122.880,4,en_route_delivery,4.233,2.519,3.000,-1.500,joint_grid_transaction,64,64,2,9,4,0.000,1.00,1.465,False,None,0.000,False
122.880,5,en_route_pickup,0.390,2.738,1.000,1.500,joint_grid_transaction,64,64,2,9,5,0.000,1.00,0.096,False,None,0.000,False
122.880,6,en_route_delivery,-1.099,-2.020,-6.000,3.500,joint_grid_transaction,64,64,2,9,6,0.000,1.00,-2.437,False,None,0.000,False
122.880,7,en_route_delivery,-4.310,0.954,-1.000,1.500,joint_grid_transaction,64,64,2,9,8,0.000,1.00,1.521,False,None,0.000,False
122.880,8,en_route_delivery,1.617,-3.052,6.000,3.500,joint_grid_transaction,64,64,2,9,7,0.000,1.00,-0.084,False,None,0.000,False
123.136,1,en_route_pickup,0.936,-1.937,6.000,3.500,joint_grid_transaction,64,64,2,9,9,0.000,1.00,0.043,False,None,0.000,False
123.136,2,en_route_delivery,2.178,2.037,0.000,-3.500,joint_grid_transaction,64,64,2,9,2,0.000,1.00,0.094,False,None,0.000,False
123.136,3,en_route_delivery,-5.097,0.411,0.000,-3.500,joint_grid_transaction,64,64,1,8,3,0.000,1.00,-0.664,False,joint_slot_deadline,123.284,False
123.136,4,en_route_delivery,4.237,2.472,3.000,-1.500,joint_grid_transaction,64,64,2,9,4,0.000,1.00,1.474,False,None,0.000,False
123.136,5,en_route_pickup,0.428,2.735,1.000,1.500,joint_grid_transaction,64,64,2,9,5,0.000,1.00,0.096,False,None,0.000,False
123.136,6,en_route_delivery,-1.118,-2.035,-6.000,3.500,joint_grid_transaction,64,64,2,9,6,0.000,1.00,-2.616,False,None,0.000,False
123.136,7,en_route_delivery,-4.307,0.993,-1.000,1.500,joint_grid_transaction,64,64,2,9,8,0.000,1.00,1.503,False,None,0.000,False
123.136,8,en_route_delivery,1.664,-3.047,6.000,3.500,joint_grid_transaction,64,64,2,9,7,0.000,1.00,-0.106,False,None,0.000,False
123.392,1,en_route_pickup,0.975,-1.940,6.000,3.500,joint_grid_transaction,64,64,2,9,9,0.000,1.00,0.059,False,None,0.000,False
123.392,2,en_route_delivery,2.210,2.040,0.000,-3.500,joint_grid_transaction,64,64,2,9,2,0.000,1.00,0.093,False,None,0.000,False
123.392,3,en_route_delivery,-5.086,0.402,0.000,-3.500,joint_grid_transaction,64,64,2,8,3,0.000,1.00,-0.641,False,None,0.000,False
123.392,4,en_route_delivery,4.239,2.457,3.000,-1.500,joint_grid_transaction,64,64,3,9,4,0.000,1.00,1.467,False,None,0.000,False
123.392,5,en_route_pickup,0.465,2.731,1.000,1.500,joint_grid_transaction,64,64,2,9,5,0.000,1.00,0.095,False,None,0.000,False
123.392,6,en_route_delivery,-1.130,-2.040,-6.000,3.500,joint_grid_transaction,64,64,2,9,6,0.000,1.00,-2.740,False,None,0.000,False
123.392,7,en_route_delivery,-4.303,1.034,-1.000,1.500,joint_grid_transaction,64,64,2,9,8,0.000,1.00,1.478,False,None,0.000,False
123.392,8,en_route_delivery,1.712,-3.042,6.000,3.500,joint_grid_transaction,64,64,2,9,7,0.000,1.00,-0.120,False,None,0.000,False
123.648,1,en_route_pickup,1.014,-1.944,6.000,3.500,joint_grid_transaction,64,64,2,9,9,0.000,1.00,0.081,False,None,0.000,False
123.648,2,en_route_delivery,2.239,2.043,0.000,-3.500,joint_grid_transaction,64,64,2,9,2,0.000,1.00,0.093,False,None,0.000,False
123.648,3,en_route_delivery,-5.047,0.376,0.000,-3.500,joint_grid_transaction,64,64,2,8,3,0.000,1.00,-0.549,False,None,0.000,False
123.648,4,en_route_delivery,4.243,2.415,3.000,-1.500,joint_grid_transaction,64,64,3,9,4,0.000,1.00,1.468,False,None,0.000,False
