sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
46.848,6,en_route_pickup,4.374,-0.355,-1.000,-1.500,joint_grid_transaction,32,32,3,9,6,0.000,1.00,2.120,False,None,0.000,False
46.848,7,en_route_pickup,-6.188,0.193,0.000,-3.500,joint_grid_transaction,32,32,3,9,7,0.000,1.00,0.051,False,None,0.000,False
46.848,8,en_route_pickup,6.794,-0.260,-6.000,-3.500,joint_grid_transaction,32,32,2,9,8,0.000,1.00,3.022,False,None,0.000,False
47.104,1,en_route_delivery,-5.095,1.654,-3.000,-1.500,joint_grid_transaction,32,32,2,8,1,0.000,1.00,-2.218,False,joint_slot_deadline,47.156,False
47.104,2,en_route_pickup,-3.374,2.027,-1.000,1.500,joint_grid_transaction,32,32,3,9,2,0.000,1.00,0.099,False,None,0.000,False
47.104,3,en_route_pickup,-3.035,2.967,-3.000,1.500,joint_grid_transaction,32,32,3,9,3,0.000,1.00,-3.095,False,joint_slot_deadline,47.156,False
47.104,4,en_route_pickup,4.288,1.682,0.000,3.500,joint_grid_transaction,32,32,3,9,4,0.000,1.00,1.477,False,None,0.000,False
47.104,5,en_route_pickup,-4.384,0.580,1.000,1.500,joint_grid_transaction,32,32,3,9,5,0.000,1.00,0.891,False,None,0.000,False
47.104,6,en_route_pickup,4.352,-0.397,-1.000,-1.500,joint_grid_transaction,32,32,3,9,6,0.000,1.00,2.016,False,None,0.000,False
47.104,7,en_route_pickup,-6.155,0.192,0.000,-3.500,joint_grid_transaction,32,32,3,9,7,0.000,1.00,0.058,False,None,0.000,False
47.104,8,en_route_pickup,6.747,-0.255,-6.000,-3.500,joint_grid_transaction,32,32,2,9,8,0.000,1.00,3.054,False,None,0.000,False
47.360,1,en_route_delivery,-5.113,1.628,-3.000,-1.500,joint_grid_transaction,32,32,3,8,1,0.000,1.00,-2.143,False,None,0.000,False
47.360,2,en_route_pickup,-3.339,2.030,-1.000,1.500,joint_grid_transaction,32,32,3,9,2,0.000,1.00,0.098,False,None,0.000,False
47.360,3,en_route_pickup,-3.035,2.966,-3.000,1.500,joint_grid_transaction,32,32,4,9,3,0.000,1.00,-3.094,False,joint_slot_deadline,48.356,False
47.360,4,en_route_pickup,4.291,1.714,0.000,3.500,joint_grid_transaction,32,32,3,9,4,0.000,1.00,1.477,False,None,0.000,False
47.360,5,en_route_pickup,-4.379,0.601,1.000,1.500,joint_grid_transaction,32,32,3,9,5,0.000,1.00,0.998,False,None,0.000,False
47.360,6,en_route_pickup,4.333,-0.440,-1.000,-1.500,joint_grid_transaction,32,32,3,9,6,0.000,1.00,1.945,False,None,0.000,False
47.360,7,en_route_pickup,-6.123,0.190,0.000,-3.500,joint_grid_transaction,32,32,3,9,7,0.000,1.00,0.060,False,None,0.000,False
47.360,8,en_route_pickup,6.704,-0.252,-6.000,-3.500,joint_grid_transaction,32,32,2,9,8,0.000,1.00,3.057,False,None,0.000,False
47.616,1,en_route_delivery,-5.137,1.587,-3.000,-1.500,joint_grid_transaction,32,32,3,8,1,0.000,1.00,-2.047,False,None,0.000,False
47.616,2,en_route_pickup,-3.306,2.033,-1.000,1.500,joint_grid_transaction,32,32,3,9,2,0.000,1.00,0.098,False,None,0.000,False
47.616,3,en_route_pickup,-3.035,2.966,-3.000,1.500,joint_grid_transaction,32,32,4,9,3,0.000,1.00,-3.094,False,joint_slot_deadline,48.356,False
47.616,4,en_route_pickup,4.293,1.743,0.000,3.500,joint_grid_transaction,32,32,3,9,4,0.000,1.00,1.478,False,None,0.000,False
47.616,5,en_route_pickup,-4.356,0.642,1.000,1.500,joint_grid_transaction,32,32,3,9,5,0.000,1.00,1.109,False,None,0.000,False
47.616,6,en_route_pickup,4.317,-0.484,-1.000,-1.500,joint_grid_transaction,32,32,3,9,6,0.000,1.00,1.896,False,None,0.000,False
47.616,7,en_route_pickup,-6.092,0.188,0.000,-3.500,joint_grid_transaction,32,32,3,9,7,0.000,1.00,0.060,False,None,0.000,False
47.616,8,en_route_pickup,6.663,-0.248,-6.000,-3.500,joint_grid_transaction,32,32,3,9,8,0.000,1.00,3.057,False,None,0.000,False
47.872,1,en_route_delivery,-5.157,1.545,-3.000,-1.500,joint_grid_transaction,32,32,3,8,1,0.000,1.00,-1.981,False,None,0.000,False
47.872,2,en_route_pickup,-3.274,2.037,-1.000,1.500,joint_grid_transaction,32,32,3,9,2,0.000,1.00,0.097,False,None,0.000,False
47.872,3,en_route_pickup,-3.035,2.966,-3.000,1.500,joint_grid_transaction,32,32,4,9,3,0.000,1.00,-3.094,False,joint_slot_deadline,48.356,False
47.872,4,en_route_pickup,4.296,1.771,0.000,3.500,joint_grid_transaction,32,32,3,9,4,0.000,1.00,1.478,False,None,0.000,False
47.872,5,en_route_pickup,-4.337,0.685,1.000,1.500,joint_grid_transaction,32,32,3,9,5,0.000,1.00,1.183,False,None,0.000,False
47.872,6,en_route_pickup,4.302,-0.530,-1.000,-1.500,joint_grid_transaction,32,32,3,9,6,0.000,1.00,1.861,False,None,0.000,False
47.872,7,en_route_pickup,-6.063,0.186,0.000,-3.500,joint_grid_transaction,32,32,3,9,7,0.000,1.00,0.061,False,None,0.000,False
47.872,8,en_route_pickup,6.622,-0.245,-6.000,-3.500,joint_grid_transaction,32,32,3,9,8,0.000,1.00,3.057,False,None,0.000,False
48.128,1,en_route_delivery,-5.175,1.501,-3.000,-1.500,joint_grid_transaction,32,32,3,8,1,0.000,1.00,-1.936,False,None,0.000,False
48.128,2,en_route_pickup,-3.244,2.039,-1.000,1.500,joint_grid_transaction,32,32,3,9,2,0.000,1.00,0.096,False,None,0.000,False
48.128,3,en_route_pickup,-3.035,2.966,-3.000,1.500,joint_grid_transaction,32,32,4,9,3,0.000,1.00,-3.094,False,joint_slot_deadline,48.356,False
48.128,4,en_route_pickup,4.297,1.788,0.000,3.500,joint_grid_transaction,32,32,3,9,4,0.000,1.00,1.587,False,None,0.000,False
48.128,5,en_route_pickup,-4.320,0.729,1.000,1.500,joint_grid_transaction,32,32,3,9,5,0.000,1.00,1.234,False,None,0.000,False
48.128,6,en_route_pickup,4.290,-0.575,-1.000,-1.500,joint_grid_transaction,32,32,4,9,6,0.000,1.00,1.793,False,None,0.000,False
48.128,7,en_route_pickup,-6.035,0.184,0.000,-3.500,joint_grid_transaction,32,32,3,9,7,0.000,1.00,0.062,False,None,0.000,False
48.128,8,en_route_pickup,6.582,-0.241,-6.000,-3.500,joint_grid_transaction,32,32,3,9,8,0.000,1.00,3.057,False,None,0.000,False
48.384,1,en_route_delivery,-5.191,1.457,-3.000,-1.500,joint_grid_transaction,32,32,3,8,1,0.000,1.00,-1.911,False,None,0.000,False
48.384,2,en_route_pickup,-3.216,2.042,-1.000,1.500,joint_grid_transaction,32,32,3,9,2,0.000,1.00,0.096,False,None,0.000,False
48.384,3,en_route_pickup,-3.035,2.967,-3.000,1.500,joint_grid_transaction,32,32,4,9,3,0.000,1.00,-3.101,False,joint_slot_deadline,48.356,False
48.384,4,en_route_pickup,4.294,1.777,0.000,3.500,joint_grid_transaction,32,32,4,9,4,0.000,1.00,1.938,False,None,0.000,False
48.384,5,en_route_pickup,-4.305,0.774,1.000,1.500,joint_grid_transaction,32,32,3,9,5,0.000,1.00,1.271,False,None,0.000,False
48.384,6,en_route_pickup,4.281,-0.622,-1.000,-1.500,joint_grid_transaction,32,32,4,9,6,0.000,1.00,1.739,False,None,0.000,False
48.384,7,en_route_pickup,-6.012,0.183,0.000,-3.500,joint_grid_transaction,32,32,3,9,7,0.000,1.00,0.051,False,None,0.000,False
48.384,8,en_route_pickup,6.543,-0.238,-6.000,-3.500,joint_grid_transaction,32,32,3,9,8,0.000,1.00,3.057,False,None,0.000,False
48.640,1,en_route_delivery,-5.199,1.468,-3.000,-1.500,joint_grid_transaction,32,32,4,8,1,0.000,1.00,-2.111,False,None,0.000,False
48.640,2,en_route_pickup,-3.183,2.045,-1.000,1.500,joint_grid_transaction,32,32,4,9,2,0.000,1.00,0.098,False,None,0.000,False
48.640,3,en_route_pickup,-3.035,2.967,-3.000,1.500,joint_grid_transaction,32,32,5,9,3,0.000,1.00,-3.101,False,joint_slot_deadline,49.556,False
48.640,4,en_route_pickup,4.287,1.763,0.000,3.500,joint_grid_transaction,32,32,4,9,4,0.000,1.00,2.109,False,None,0.000,False
48.640,5,en_route_pickup,-4.293,0.820,1.000,1.500,joint_grid_transaction,32,32,4,9,5,0.000,1.00,1.335,False,None,0.000,False
48.640,6,en_route_pickup,4.274,-0.669,-1.000,-1.500,joint_grid_transaction,32,32,4,9,6,0.000,1.00,1.702,False,None,0.000,False
48.640,7,en_route_pickup,-5.991,0.183,0.000,-3.500,joint_grid_transaction,32,32,3,9,7,0.000,1.00,0.023,False,None,0.000,False
48.640,8,en_route_pickup,6.505,-0.235,-6.000,-3.500,joint_grid_transaction,32,32,3,9,8,0.000,1.00,3.057,False,None,0.000,False
48.896,1,en_route_delivery,-5.213,1.469,-3.000,-1.500,joint_grid_transaction,32,32,4,8,1,0.000,1.00,-2.238,False,None,0.000,False
48.896,2,en_route_pickup,-3.151,2.049,-1.000,1.500,joint_grid_transaction,32,32,4,9,2,0.000,1.00,0.097,False,None,0.000,False
48.896,3,en_route_pickup,-3.035,2.967,-3.000,1.500,joint_grid_transaction,32,32,5,9,3,0.000,1.00,-3.101,False,joint_slot_deadline,49.556,False
48.896,4,en_route_pickup,4.267,1.782,0.000,3.500,joint_grid_transaction,32,32,4,9,4,0.000,1.00,2.236,False,None,0.000,False
48.896,5,en_route_pickup,-4.283,0.866,1.000,1.500,joint_grid_transaction,32,32,4,9,5,0.000,1.00,1.393,False,None,0.000,False
48.896,6,en_route_pickup,4.268,-0.716,-1.000,-1.500,joint_grid_transaction,32,32,4,9,6,0.000,1.00,1.678,False,None,0.000,False
48.896,7,en_route_pickup,-5.968,0.183,0.000,-3.500,joint_grid_transaction,32,32,3,9,7,0.000,1.00,0.002,False,None,0.000,False
48.896,8,en_route_pickup,6.468,-0.232,-6.000,-3.500,joint_grid_transaction,32,32,3,9,8,0.000,1.00,3.057,False,None,0.000,False
49.152,1,en_route_delivery,-5.239,1.435,-3.000,-1.500,joint_grid_transaction,33,33,1,9,1,0.000,1.00,-2.303,False,None,0.000,False
49.152,2,en_route_pickup,-3.120,2.051,-1.000,1.500,joint_grid_transaction,33,33,1,9,2,0.000,1.00,0.088,False,None,0.000,False
49.152,3,en_route_pickup,-3.036,2.967,-3.000,1.500,joint_grid_transaction,33,33,1,9,3,0.000,1.00,-3.108,False,None,0.000,False
49.152,4,en_route_pickup,4.238,1.816,0.000,3.500,joint_grid_transaction,33,33,1,9,4,0.000,1.00,2.304,False,None,0.000,False
49.152,5,en_route_pickup,-4.276,0.912,1.000,1.500,joint_grid_transaction,33,33,1,9,5,0.000,1.00,1.424,False,None,0.000,False
49.152,6,en_route_pickup,4.264,-0.763,-1.000,-1.500,joint_grid_transaction,33,33,1,9,6,0.000,1.00,1.668,False,None,0.000,False
49.152,7,en_route_pickup,-5.938,0.183,0.000,-3.500,joint_grid_transaction,33,33,1,9,7,0.000,1.00,0.020,False,None,0.000,False
49.152,8,en_route_pickup,6.430,-0.228,-6.000,-3.500,joint_grid_transaction,33,33,1,9,8,0.000,1.00,3.057,False,None,0.000,False
49.408,1,en_route_delivery,-5.220,1.409,-3.000,-1.500,joint_grid_transaction,33,33,1,9,1,0.000,1.00,-2.028,False,None,0.000,False
49.408,2,en_route_pickup,-3.090,2.054,-1.000,1.500,joint_grid_transaction,33,33,2,9,2,0.000,1.00,0.088,False,None,0.000,False
49.408,3,en_route_pickup,-3.036,2.967,-3.000,1.500,joint_grid_transaction,33,33,2,9,3,0.000,1.00,-3.108,False,joint_slot_deadline,50.308,False
49.408,4,en_route_pickup,4.206,1.850,0.000,3.500,joint_grid_transaction,33,33,2,9,4,0.000,1.00,2.380,False,None,0.000,False
49.408,5,en_route_pickup,-4.269,0.956,1.000,1.500,joint_grid_transaction,33,33,2,9,5,0.000,1.00,1.441,False,None,0.000,False
49.408,6,en_route_pickup,4.260,-0.806,-1.000,-1.500,joint_grid_transaction,33,33,2,9,6,0.000,1.00,1.666,False,None,0.000,False
49.408,7,en_route_pickup,-5.899,0.185,0.000,-3.500,joint_grid_transaction,33,33,2,9,7,0.000,1.00,0.028,False,None,0.000,False
49.408,8,en_route_pickup,6.393,-0.225,-6.000,-3.500,joint_grid_transaction,33,33,2,9,8,0.000,1.00,3.057,False,None,0.000,False
49.664,1,en_route_delivery,-5.212,1.391,-3.000,-1.500,joint_grid_transaction,33,33,1,9,1,0.000,1.00,-1.673,False,None,0.000,False
49.664,2,en_route_pickup,-3.061,2.056,-1.000,1.500,joint_grid_transaction,33,33,2,9,2,0.000,1.00,0.087,False,None,0.000,False
49.664,3,en_route_pickup,-3.036,2.967,-3.000,1.500,joint_grid_transaction,33,33,2,9,3,0.000,1.00,-3.108,False,joint_slot_deadline,50.308,False
49.664,4,en_route_pickup,4.179,1.873,0.000,3.500,joint_grid_transaction,33,33,2,9,4,0.000,1.00,2.425,False,joint_slot_deadline,50.308,False
49.664,5,en_route_pickup,-4.264,1.004,1.000,1.500,joint_grid_transaction,33,33,2,9,5,0.000,1.00,1.467,False,None,0.000,False
49.664,6,en_route_pickup,4.256,-0.848,-1.000,-1.500,joint_grid_transaction,33,33,2,9,6,0.000,1.00,1.666,False,None,0.000,False
49.664,7,en_route_pickup,-5.859,0.186,0.000,-3.500,joint_grid_transaction,33,33,2,9,7,0.000,1.00,0.039,False,None,0.000,False
49.664,8,en_route_pickup,6.357,-0.222,-6.000,-3.500,joint_grid_transaction,33,33,2,9,8,0.000,1.00,3.058,False,None,0.000,False
49.920,1,en_route_delivery,-5.210,1.399,-3.000,-1.500,joint_grid_transaction,33,33,1,9,1,0.000,1.00,-1.257,False,None,0.000,False
49.920,2,en_route_pickup,-3.033,2.059,-1.000,1.500,joint_grid_transaction,33,33,2,9,2,0.000,1.00,0.087,False,None,0.000,False
49.920,3,en_route_pickup,-3.036,2.967,-3.000,1.500,joint_grid_transaction,33,33,2,9,3,0.000,1.00,-3.108,False,joint_slot_deadline,50.308,False
49.920,4,en_route_pickup,4.179,1.873,0.000,3.500,joint_grid_transaction,33,33,2,9,4,0.000,1.00,2.425,False,joint_slot_deadline,50.308,False
49.920,5,en_route_pickup,-4.261,1.033,1.000,1.500,joint_grid_transaction,33,33,2,9,5,0.000,1.00,1.476,False,None,0.000,False
49.920,6,en_route_pickup,4.252,-0.890,-1.000,-1.500,joint_grid_transaction,33,33,2,9,6,0.000,1.00,1.666,False,None,0.000,False
49.920,7,en_route_pickup,-5.819,0.189,0.000,-3.500,joint_grid_transaction,33,33,2,9,7,0.000,1.00,0.053,False,None,0.000,False
49.920,8,en_route_pickup,6.321,-0.219,-6.000,-3.500,joint_grid_transaction,33,33,2,9,8,0.000,1.00,3.058,False,None,0.000,False
50.176,1,en_route_delivery,-5.202,1.417,-3.000,-1.500,joint_grid_transaction,33,33,1,9,1,0.000,1.00,-1.005,False,None,0.000,False
50.176,2,en_route_pickup,-3.011,2.060,-1.000,1.500,joint_grid_transaction,33,33,2,9,2,0.000,1.00,0.072,False,None,0.000,False
50.176,3,en_route_pickup,-3.036,2.967,-3.000,1.500,joint_grid_transaction,33,33,2,9,3,0.000,1.00,-3.108,False,joint_slot_deadline,50.308,False
50.176,4,en_route_pickup,4.179,1.873,0.000,3.500,joint_grid_transaction,33,33,2,9,4,0.000,1.00,2.425,False,joint_slot_deadline,50.308,False
50.176,5,en_route_pickup,-4.261,1.033,1.000,1.500,joint_grid_transaction,33,33,2,9,5,0.000,1.00,1.476,False,joint_slot_deadline,50.308,False
50.176,6,en_route_pickup,4.248,-0.931,-1.000,-1.500,joint_grid_transaction,33,33,2,9,6,0.000,1.00,1.665,False,None,0.000,False
50.176,7,en_route_pickup,-5.778,0.192,0.000,-3.500,joint_grid_transaction,33,33,2,9,7,0.000,1.00,0.073,False,None,0.000,False
50.176,8,en_route_pickup,6.287,-0.216,-6.000,-3.500,joint_grid_transaction,33,33,2,9,8,0.000,1.00,3.058,False,None,0.000,False
50.432,1,en_route_delivery,-5.203,1.416,-3.000,-1.500,joint_grid_transaction,33,33,3,9,1,0.000,1.00,-1.019,False,joint_slot_deadline,51.508,False
50.432,2,en_route_pickup,-2.990,2.061,-1.000,1.500,joint_grid_transaction,33,33,2,9,2,0.000,1.00,0.051,False,None,0.000,False
50.432,3,en_route_pickup,-3.036,2.967,-3.000,1.500,joint_grid_transaction,33,33,3,9,3,0.000,1.00,-3.101,False,joint_slot_deadline,51.508,False
50.432,4,en_route_pickup,4.173,1.868,0.000,3.500,joint_grid_transaction,33,33,3,9,4,0.000,1.00,2.479,False,None,0.000,False
50.432,5,en_route_pickup,-4.259,1.048,1.000,1.500,joint_grid_transaction,33,33,3,9,5,0.000,1.00,1.469,False,None,0.000,False
50.432,6,en_route_pickup,4.244,-0.970,-1.000,-1.500,joint_grid_transaction,33,33,2,9,6,0.000,1.00,1.665,False,None,0.000,False
50.432,7,en_route_pickup,-5.736,0.197,0.000,-3.500,joint_grid_transaction,33,33,2,9,7,0.000,1.00,0.098,False,None,0.000,False
50.432,8,en_route_pickup,6.255,-0.214,-6.000,-3.500,joint_grid_transaction,33,33,2,9,8,0.000,1.00,3.058,False,None,0.000,False
50.688,1,en_route_delivery,-5.203,1.416,-3.000,-1.500,joint_grid_transaction,33,33,3,9,1,0.000,1.00,-1.019,False,joint_slot_deadline,51.508,False
50.688,2,en_route_pickup,-2.969,2.062,-1.000,1.500,joint_grid_transaction,33,33,2,9,2,0.000,1.00,0.022,False,None,0.000,False
50.688,3,en_route_pickup,-3.036,2.967,-3.000,1.500,joint_grid_transaction,33,33,3,9,3,0.000,1.00,-3.101,False,joint_slot_deadline,51.508,False
50.688,4,en_route_pickup,4.151,1.875,0.000,3.500,joint_grid_transaction,33,33,3,9,4,0.000,1.00,2.587,False,None,0.000,False
50.688,5,en_route_pickup,-4.255,1.085,1.000,1.500,joint_grid_transaction,33,33,3,9,5,0.000,0.85,1.482,False,None,0.000,False
50.688,6,en_route_pickup,4.240,-1.009,-1.000,-1.500,joint_grid_transaction,33,33,2,9,6,0.000,1.00,1.664,False,None,0.000,False
50.688,7,en_route_pickup,-5.691,0.202,0.000,-3.500,joint_grid_transaction,33,33,2,9,7,0.000,1.00,0.117,False,None,0.000,False
50.688,8,en_route_pickup,6.225,-0.211,-6.000,-3.500,joint_grid_transaction,33,33,2,9,8,0.000,1.00,3.058,False,None,0.000,False
50.944,1,en_route_delivery,-5.203,1.416,-3.000,-1.500,joint_grid_transaction,33,33,3,9,1,0.000,1.00,-1.019,False,joint_slot_deadline,51.508,False
50.944,2,en_route_pickup,-2.938,2.062,-1.000,1.500,joint_grid_transaction,33,33,3,9,2,0.000,1.00,0.012,False,None,0.000,False
50.944,3,en_route_pickup,-3.036,2.967,-3.000,1.500,joint_grid_transaction,33,33,3,9,3,0.000,1.00,-3.101,False,joint_slot_deadline,51.508,False
50.944,4,en_route_pickup,4.109,1.897,0.000,3.500,joint_grid_transaction,33,33,3,9,4,0.000,1.00,2.694,False,None,0.000,False
50.944,5,en_route_pickup,-4.253,1.116,1.000,1.500,joint_grid_transaction,33,33,3,9,5,0.000,0.85,1.484,False,None,0.000,False
50.944,6,en_route_pickup,4.237,-1.047,-1.000,-1.500,joint_grid_transaction,33,33,3,9,6,0.000,1.00,1.664,False,None,0.000,False
50.944,7,en_route_pickup,-5.644,0.208,0.000,-3.500,joint_grid_transaction,33,33,3,9,7,0.000,1.00,0.114,False,None,0.000,False
50.944,8,en_route_pickup,6.192,-0.208,-6.000,-3.500,joint_grid_transaction,33,33,3,9,8,0.000,1.00,3.055,False,None,0.000,False
51.200,1,en_route_delivery,-5.203,1.416,-3.000,-1.500,joint_grid_transaction,33,33,3,9,1,0.000,1.00,-1.019,False,joint_slot_deadline,51.508,False
51.200,2,en_route_pickup,-2.903,2.063,-1.000,1.500,joint_grid_transaction,33,33,3,9,2,0.000,1.00,0.014,False,None,0.000,False
51.200,3,en_route_pickup,-3.036,2.967,-3.000,1.500,joint_grid_transaction,33,33,3,9,3,0.000,1.00,-3.101,False,joint_slot_deadline,51.508,False
51.200,4,en_route_pickup,4.066,1.916,0.000,3.500,joint_grid_transaction,33,33,3,9,4,0.000,1.00,2.766,False,None,0.000,False
51.200,5,en_route_pickup,-4.250,1.152,1.000,1.500,joint_grid_transaction,33,33,3,9,5,0.000,1.00,1.480,False,None,0.000,False
51.200,6,en_route_pickup,4.233,-1.086,-1.000,-1.500,joint_grid_transaction,33,33,3,9,6,0.000,1.00,1.664,False,None,0.000,False
51.200,7,en_route_pickup,-5.596,0.213,0.000,-3.500,joint_grid_transaction,33,33,3,9,7,0.000,1.00,0.111,False,None,0.000,False
51.200,8,en_route_pickup,6.158,-0.205,-6.000,-3.500,joint_grid_transaction,33,33,3,9,8,0.000,1.00,3.056,False,None,0.000,False
51.456,1,en_route_delivery,-5.203,1.416,-3.000,-1.500,joint_grid_transaction,33,33,3,9,1,0.000,1.00,-1.019,False,joint_slot_deadline,51.508,False
51.456,2,en_route_pickup,-2.868,2.063,-1.000,1.500,joint_grid_transaction,33,33,3,9,2,0.000,1.00,0.017,False,None,0.000,False
51.456,3,en_route_pickup,-3.036,2.967,-3.000,1.500,joint_grid_transaction,33,33,3,9,3,0.000,1.00,-3.101,False,joint_slot_deadline,51.508,False
51.456,4,en_route_pickup,4.021,1.932,0.000,3.500,joint_grid_transaction,33,33,3,9,4,0.000,1.00,2.816,False,None,0.000,False
51.456,5,en_route_pickup,-4.246,1.193,1.000,1.500,joint_grid_transaction,33,33,3,9,5,0.000,1.00,1.480,False,None,0.000,False
51.456,6,en_route_pickup,4.230,-1.123,-1.000,-1.500,joint_grid_transaction,33,33,3,9,6,0.000,1.00,1.663,False,None,0.000,False
51.456,7,en_route_pickup,-5.549,0.218,0.000,-3.500,joint_grid_transaction,33,33,3,9,7,0.000,1.00,0.110,False,None,0.000,False
51.456,8,en_route_pickup,6.125,-0.203,-6.000,-3.500,joint_grid_transaction,33,33,3,9,8,0.000,1.00,3.056,False,None,0.000,False
51.712,1,en_route_delivery,-5.188,1.404,-3.000,-1.500,joint_grid_transaction,33,33,4,9,1,0.000,1.00,-0.923,False,None,0.000,False
51.712,2,en_route_pickup,-2.835,2.064,-1.000,1.500,joint_grid_transaction,33,33,3,9,2,0.000,1.00,0.021,False,None,0.000,False
51.712,3,en_route_pickup,-3.033,2.966,-3.000,1.500,joint_grid_transaction,33,33,4,9,3,0.000,0.85,-2.929,False,None,0.000,False
51.712,4,en_route_pickup,3.976,1.946,0.000,3.500,joint_grid_transaction,33,33,3,9,4,0.000,1.00,2.851,False,None,0.000,False
51.712,5,en_route_pickup,-4.242,1.232,1.000,1.500,joint_grid_transaction,33,33,3,9,5,0.000,1.00,1.481,False,None,0.000,False
51.712,6,en_route_pickup,4.226,-1.160,-1.000,-1.500,joint_grid_transaction,33,33,3,9,6,0.000,1.00,1.663,False,None,0.000,False
51.712,7,en_route_pickup,-5.501,0.224,0.000,-3.500,joint_grid_transaction,33,33,3,9,7,0.000,1.00,0.109,False,None,0.000,False
51.712,8,en_route_pickup,6.094,-0.200,-6.000,-3.500,joint_grid_transaction,33,33,3,9,8,0.000,1.00,3.056,False,None,0.000,False
51.968,1,en_route_delivery,-5.171,1.383,-3.000,-1.500,joint_grid_transaction,33,33,4,9,1,0.000,1.00,-0.860,False,None,0.000,False
51.968,2,en_route_pickup,-2.804,2.064,-1.000,1.500,joint_grid_transaction,33,33,3,9,2,0.000,1.00,0.024,False,None,0.000,False
51.968,3,en_route_pickup,-3.025,2.963,-3.000,1.500,joint_grid_transaction,33,33,4,9,3,0.000,0.85,-2.774,False,None,0.000,False
51.968,4,en_route_pickup,3.931,1.959,0.000,3.500,joint_grid_transaction,33,33,4,9,4,0.000,1.00,2.914,False,None,0.000,False
51.968,5,en_route_pickup,-4.239,1.271,1.000,1.500,joint_grid_transaction,33,33,3,9,5,0.000,1.00,1.481,False,None,0.000,False
51.968,6,en_route_pickup,4.223,-1.195,-1.000,-1.500,joint_grid_transaction,33,33,3,9,6,0.000,1.00,1.663,False,None,0.000,False
51.968,7,en_route_pickup,-5.454,0.229,0.000,-3.500,joint_grid_transaction,33,33,3,9,7,0.000,1.00,0.104,False,None,0.000,False
51.968,8,en_route_pickup,6.064,-0.197,-6.000,-3.500,joint_grid_transaction,33,33,3,9,8,0.000,1.00,3.056,False,None,0.000,False
52.224,1,en_route_delivery,-5.170,1.383,-3.000,-1.500,joint_grid_transaction,34,34,1,8,1,0.000,1.00,-0.858,False,joint_slot_deadline,53.284,False
52.224,2,en_route_pickup,-2.775,2.065,-1.000,1.500,joint_grid_transaction,34,34,1,9,2,0.000,1.00,0.029,False,None,0.000,False
52.224,3,en_route_pickup,-3.027,2.956,-3.000,1.500,joint_grid_transaction,34,34,2,9,3,0.000,0.85,-2.665,False,None,0.000,False
